DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.19938677194225515,9.855956791438208e-05,-0.932968497643598,-0.16727233070113298,0.04581868313053811,0.07918488769462598,-1.1222202419822331,-0.19277555854216694,-0.326157837067206,-0.08655632075053557,-0.4039874525263303,0.032089572532804526,-0.35104757621302773,-0.0909375078579828,-0.3310296080519539,0.06268932186663133,0.2784043865645319,0.9246426935137514,0.29927321448444133,0.340464449092296,-1.779734109944678,-0.15655824164418025,-1.1601018311409748,0.23911431768802585,-0.3205181462998102,-0.20488252236883325,0.8017491662544028,0.0014020418958836443,-0.26000797407641363,0.07688884560694069,-0.07595809979417417,-1.1288676740734578,-0.941914339167939,-0.060190127542616524,-0.2712446417849993,-0.20900873343552287,-0.024742569878530015,-0.259223855879262,-0.23666451541395564,-0.2326812567087797,-0.17298733034151803,-0.30010109469440005,-0.2264657701231591,0.16549761543099417,-0.4423388238024907,-0.3712090436067828,0.2820032332484926,0.2407651570217655,0.04720431403497411,0.2555582689241225,-0.9137322784126745,0.1863886078534252,-0.5624469246752896,-0.47115109696804336,0.2555582689241225,0.2555582689241225,-0.1466184809659046,0.1660913682114369,0.4792601933589028,-0.39465424867898913,-0.4073656401678736,0.16929448180952708,0.20934017244841152,0.2275136985585968,0.2547627931101701,0.10383133172195397,0.0018223118532395908,0.16444361137209546,0.13910948007269314,0.3241930072761786,0.04215112579469408,0.3083166725451877,0.2554544369039211,0.2554544369039211,2.2209450840351983,2.774779449935211,2.775622346394326,-0.778040871236401,-0.9404034398722463,2.903074962335194,1.6758781751036118,-0.8323875912492563,2.0600258701877565,-1.933472757640919,-1.1907696154386282,-0.6974432918169345,-1.830407670511079,-2.04832567607075,-0.2784373737752328,2.6309637991565396,0.35942011150374126,1.638563704280738,1.6511589819599566,-0.19220204258489823
19870227,0.26467126376741645,0.09509092674571051,-0.9650562010218487,-0.4118116773841243,-0.21563170981935625,-0.12608617040193895,-1.0901025033085134,0.014591467424899567,-0.3266604118620039,-0.10095584633029657,-0.4210170293790498,0.1995991459288064,-0.28040980614020117,0.023570663238592752,-0.3109285017199603,0.15081152211266682,0.3303400373042847,1.0245884922098636,0.3585027393856977,0.3887733948618156,-2.034369417339324,0.08923634051028904,-1.2860909028432248,0.3828414001659468,-0.2589866858721021,-0.09754776276504919,0.8733045368947628,0.1441978897983132,-0.11274551301946092,-0.08025541894737753,0.046383206779629725,-1.1304962283996398,-0.849055583161649,-0.08710227235695436,-0.25518287756907054,-0.2063643178211673,-0.06668371389604569,-0.2291720883163319,-0.24281967877447175,-0.2597411397879896,-0.20634997665415394,-0.2720712799442128,-0.2520303363257737,0.1976262241744339,-0.41361101722256693,-0.3623214544510939,0.3460257309132884,0.2693532865651959,0.1260342315612871,0.3097137541976127,-0.8294779986757279,0.15285862507542833,-0.6014801047328413,-0.6017740154739539,0.3097137541976127,0.3097137541976127,0.054234980008358046,0.20854614815100692,0.336344926048784,-0.3843845658742487,-0.42799586010110163,0.20027773155834327,0.25580792612536735,0.2740343717401668,0.3092545088482231,0.13129320295234592,0.08895388320515775,0.23035968838567566,0.2235960183157531,0.3539500938087319,0.14540631759087527,0.32780918781727403,0.30959368027709716,0.30959368027709716,2.3976178011728577,3.2611499725240902,3.261589522143145,-0.8175550780103775,-0.5093134845410348,3.146198683895464,1.3744155308858919,-0.8229265210341707,2.2871954484831307,-1.8657682982540003,-1.2169725632412585,-0.4337373255577506,-1.8025741432154148,-1.864422633178557,-0.31964461514674974,2.8686141326482066,0.3347335729469459,2.003683609650641,2.1488290560348484,-0.3766481773200424
19870331,0.2710190084415395,-0.07361312698928221,-0.6139652516989359,1.535063920973869,1.981112565382555,1.560590459198318,-1.1970015174716642,-1.462072459315171,0.23436127383616645,0.4802366936071115,0.012634336943792939,-0.8192585127312038,-0.6243350776686162,-0.5747805022145749,-0.21288420334085206,-0.0884213851015833,0.1779112294387919,0.6602169091746662,0.5161819570955674,0.6144489264347213,-0.02555543382817992,-1.3506191425437173,0.05241379626128064,-0.32791599491583584,-0.39509124732076356,-0.3445694026863839,0.7227296617038639,-0.710522448765461,-0.9840707410604538,1.3820107342150378,-0.5794828402302578,-1.078519092803635,-1.235820591392246,0.38102942789901617,-0.13633110152049466,-0.002826781196417491,0.45388543001989373,-0.18487164033180797,0.037556674552191464,0.2197099319251426,0.3059804660215131,-0.21421684208128597,0.21363444223578543,0.45852260881873763,-0.29374534197188873,-0.30250037385669937,0.45918885892616973,0.5388264439805076,0.021229981254132974,0.523140565975326,-1.2111988990352793,0.6546755354666972,-0.11748446102909726,0.5555782426580511,0.523140565975326,0.523140565975326,-1.1360390612798603,0.48965606129785944,1.8405724528898606,-0.2613614821420963,-0.18315458295219422,0.5973274848551445,0.5386905676566822,0.5531140735477666,0.5193158524907441,0.5661793135637104,0.12780210543837323,0.3528940399216854,0.23235380723273888,0.7168820737080127,0.05121158007056442,0.7634323340052038,0.5231726373580983,0.5231726373580983,1.4283735470994376,-0.4583214220471291,-0.4534856005720553,-0.24004065236662794,-4.001789691281403,1.733730850305246,4.040706507660614,-0.23869496196535492,0.966555088230822,-1.575068711567502,-0.730929131296173,-2.410407642563704,-1.271547765933319,-3.774616423583965,-0.03301110381076417,1.4618847730920856,0.837278820472323,-0.37318908710855186,-1.233388113240821,1.3063535272122675
19870430,0.16624232175667472,-0.04274733782765601,-0.2652740312291567,1.1313858484440071,1.413527200410846,1.1048300075686013,-0.6471566949101619,-1.0092542497561674,0.2380490359428994,0.3682711026269688,0.08913871860472347,-0.5878255130304457,-0.37862888676596435,-0.3897712344363639,-0.08673934106308251,-0.06711952091131829,0.08030714184545142,0.308974464738218,0.3251954808069525,0.3876635368692491,0.31173229180223994,-0.930232424470265,0.2586459794704594,-0.27203117877416705,-0.21766210396166888,-0.198578544669336,0.3763870231484688,-0.5047441514163552,-0.6519755284440872,0.9799617756247747,-0.3953271714459351,-0.5628698872748227,-0.704971834269636,0.28863193920975805,-0.04315755076648888,0.04060777336004858,0.33312704425304673,-0.07955372885381386,0.07480417302791532,0.20519008244671993,0.2556526329768722,-0.0930439651594267,0.1996492665267374,0.306774961212099,-0.12249281747789897,-0.1456959133379769,0.287439923865742,0.3500302261144184,0.015385739034820428,0.3385602941443763,-0.6936383333195311,0.43868571267671624,0.0231511929515821,0.4877028321974685,0.3385602941443763,0.3385602941443763,-0.7801147484996758,0.33073087113700944,1.2366205830691739,-0.11058786965082243,-0.05429090477471954,0.40773569669579807,0.3584267886150114,0.3653343255728746,0.33595463321561797,0.3977277577837302,0.10378376485001936,0.23348742753818852,0.15236871615435635,0.46392977263285545,0.041317611408878345,0.5000898834373575,0.3386029470100659,0.3386029470100659,0.6190644479287707,-0.8409886128831277,-0.837658510352322,-0.02314524574595655,-2.6949558692621136,0.7127896794055525,2.5898440584482043,-0.005317192155805419,0.31876810956767143,-0.7559343601607221,-0.2981536224977148,-1.5962216853305076,-0.5588188265855474,-2.333046398104235,0.027315118394827156,0.5677947197061255,0.5386719070793414,-0.5626094756859978,-1.1806861185159576,0.9757385835556287
19870529,0.028567842043168035,-0.12033036189447455,-0.21366422916328293,0.7132229598944505,0.8810051978716247,0.6959681150295199,-0.47073855615652344,-0.6748687949162833,0.05236884925853201,0.15713396704546556,-0.0036487797886527737,-0.42224374626830996,-0.28642281235335665,-0.30017475505404184,-0.10666881008499335,-0.11393776639666217,0.018562039975173573,0.15758155927483755,0.11638562830391837,0.1603920987061346,0.1436768661743769,-0.67786891852392,0.07376524319244683,-0.23384090434629087,-0.20466294429469267,-0.2290633665243988,0.19838567324614392,-0.36528845043648367,-0.4702173547674236,0.5914082585545027,-0.3087483315384286,-0.40000549389048357,-0.5339680393061114,0.14112769863557081,-0.07526450421850588,-0.016548466437902077,0.18118861197002936,-0.10383566279093663,0.0032064021457748376,0.08097255234796358,0.1176875767244288,-0.11331545957254224,0.07795159045614089,0.1182312417689563,-0.14731071662586062,-0.12518764899788454,0.09285778445033163,0.1512359553704505,-0.07161898430797897,0.1210337026753207,-0.5157990016273432,0.2473795733067287,-0.030860205767300447,0.27599119841328046,0.1210337026753207,0.1210337026753207,-0.5650400249251716,0.11722254258337067,0.7427480366906692,-0.11541101371602519,-0.060367662607231524,0.1623324656781798,0.13085688049926697,0.13636506852821131,0.11946232794002029,0.15231588649669342,-0.05019590981729628,0.05093136488409482,-0.006809522886988985,0.2099655151334711,-0.08783268122934511,0.233853999884394,0.12105383229141042,0.12105383229141042,0.39528327148118625,-0.46912537486248,-0.46717107759604065,-0.08142391978611417,-1.7323795215022837,0.4631437745308585,1.6566314748346258,-0.13474980945854617,0.19134378574164476,-0.6739098846395886,-0.2716721808526043,-1.0557531115913583,-0.5331686913154028,-1.4769843071925952,0.014964324407119292,0.36829792969249375,0.30517045980473034,-0.3886902891757574,-0.7887785426589655,0.5795354142956851
19870630,-0.14376568250977736,-0.10664618209531375,0.3218396833322062,0.251512665637535,0.1906236127349434,0.13766585767299677,0.3282709510824964,-0.11426086506922734,0.07724527834818577,0.01582830368363473,0.12885001419100928,-0.16168840910251842,0.04499466772995431,-0.07912751724643347,0.07736078849287269,-0.11490920616899793,-0.1449835210553351,-0.4007656627107148,-0.17631589963871855,-0.17980854976784688,0.7804369750750352,-0.174404762914625,0.45874721234343224,-0.2152488562113913,0.035633170111073434,-0.051550086345159236,-0.3375859665216078,-0.13016896301077438,-0.05046726610285326,0.09145210970686485,-0.09205677324284159,0.36326059477213346,0.210711758819259,0.028247037880453577,0.06192781637100209,0.05383014492858105,0.03237865668233261,0.044876971552635446,0.06951125785876562,0.08345906799040298,0.0701865719293985,0.05981808275728155,0.08034271084723672,-0.10557189986739056,0.10167518680036987,0.10585404711667312,-0.17429797725292467,-0.12597953020318783,-0.1054810671583305,-0.15890331549391568,0.21180382832335173,-0.044932769044156724,0.20405770441613466,0.25146685430653853,-0.15890331549391568,-0.15890331549391568,-0.13579739436066535,-0.11931214888147774,-0.05765209498024907,0.10852444280926371,0.14390078513488666,-0.11232654812472621,-0.13821105347783236,-0.14394078342569,-0.15888354539292654,-0.0888752140111587,-0.10821790246521266,-0.1391712146646404,-0.1477402933507157,-0.159042388365041,-0.13400938481309527,-0.14517152055334376,-0.15885787905679222,-0.15885787905679222,-0.8809701047964693,-1.2952878265651946,-1.2952938852968865,0.26939201251289024,-0.0420800680668689,-1.1589305681308286,-0.31022315204455636,0.22718345262998182,-0.8724668933257934,0.5264456514422962,0.39095596782873376,0.005529318351969371,0.5293532308923138,0.534421293793666,0.1251644031632961,-1.0648612354837241,-0.11147573453082367,-0.8501950050671947,-0.963893626779949,0.20009066718890156
19870731,0.07186328543535,-0.12289829692971255,-0.1936584235733378,1.1108567402436056,1.350924574439385,1.057543930021921,-0.5557484769352685,-0.9869335167389955,0.18048453479486648,0.2995671077323553,0.07838928929273989,-0.6162710504501117,-0.36851925200062635,-0.41388866360656873,-0.09262059518978676,-0.13432905514144786,0.01876390965958297,0.16368036687914303,0.20347815330688318,0.263286313748878,0.4513916695312974,-0.9607956941964634,0.29983921719036377,-0.34355966339898725,-0.233703003504891,-0.25988967149172393,0.24086410312762607,-0.5286606453177184,-0.6525290453700112,0.914647996820237,-0.42533967947819606,-0.45825235195076747,-0.6548942101046293,0.24964942224867775,-0.053709959119037635,0.025458693781014945,0.299192600312538,-0.09509706359455089,0.0599556400900545,0.18153570977661732,0.22795040723176402,-0.10445962218877804,0.17591184466437995,0.21223111044823192,-0.13066796490128474,-0.12880924453117504,0.16917061035641046,0.2506949153484267,-0.06142864768809192,0.21790981088366582,-0.6374293284494238,0.37748238825916086,0.04475369385057791,0.4954399556789052,0.21790981088366582,0.21790981088366582,-0.8010494078997834,0.22121543238780694,1.1088736332884088,-0.10312015484930212,-0.03027044615872188,0.2922106340507989,0.23983628701058352,0.24550656320240477,0.21554410067281218,0.2865383228076943,-0.0010451780260914807,0.12314618941932304,0.041850906640062156,0.34002741121035374,-0.06429015324200209,0.3776499940084504,0.21795655545711276,0.21795655545711276,0.3567932359226406,-1.06515131539757,-1.062155844973694,0.005183192204486933,-2.527434942396423,0.3796107113642027,2.336417488521488,-0.02802813017461528,0.07183556733386098,-0.6888016743646945,-0.22951059723444747,-1.507412612170877,-0.4954631735607007,-2.0318093761299743,0.05515820019747053,0.26666382169537933,0.4503289545833092,-0.7539404046235212,-1.3612361606292367,0.9322438938594747
19870831,-0.15032173957925146,0.02795118076017813,0.40188506663162465,-0.6422411216481001,-0.8677688875945756,-0.6895880722374835,0.6822805988293364,0.6618105818749065,-0.05805007289617291,-0.1991128243013031,0.05133805031846951,0.3489491268971929,0.3207752862242122,0.2607161969268503,0.13891430873299912,0.026116071094435464,-0.11959574771432564,-0.4243458260213873,-0.2720392432401719,-0.32058408981099906,0.27050176591286307,0.6058009675060563,0.14396270854961293,0.10461199607682513,0.21585568953987108,0.17534205933831243,-0.43350543411340325,0.3064227020411366,0.46316670402772847,-0.6127854109971154,0.26033863913066874,0.6325450599555765,0.671483003164076,-0.15842429641751157,0.09703829668520646,0.030147277961439026,-0.1947688234592599,0.11611525427547623,0.016593356119730354,-0.0633103075143159,-0.10935239837112698,0.1348310480482453,-0.06156467584028667,-0.22674497053831333,0.18962834327247932,0.1845523949876086,-0.2447304229867353,-0.2724490766384236,-0.019656386760819104,-0.26879703598709553,0.6571173873072157,-0.3130497801948504,0.1317779863716944,-0.17342337382181056,-0.26879703598709553,-0.26879703598709553,0.5119072506894207,-0.24104885952137528,-0.8715946228087887,0.16959784986017554,0.13833364443432394,-0.28844001145065473,-0.2688726656835806,-0.27776071405679686,-0.26701555554309814,-0.26544356575025413,-0.06075287043079522,-0.18161124903873377,-0.12580723111194478,-0.36262465131420063,-0.033336423274614696,-0.3804649439956651,-0.2687959920305307,-0.2687959920305307,-0.9468132155440875,-0.20625209530002117,-0.20848294435195128,0.21579647007270775,1.875212272505924,-1.1793760895863403,-2.000660652149134,0.22042847594380777,-0.7231674446798555,0.9600077094916984,0.4889966606620445,1.1475028585804563,0.8137122008157082,1.940593895576038,0.055181263014790066,-1.0214255361720512,-0.4180386013956181,-0.08026219900734034,0.29110896453164037,-0.5407516205206554
19870930,0.012317869719936276,-0.03305811193974901,0.09065718075701763,0.5095716840864822,0.577950618998072,0.4432196835638287,-0.02898001250108739,-0.3842734809117911,0.15646879146417922,0.1608475439596577,0.11791857650686575,-0.26089011484495694,-0.0871603018772878,-0.1511488444414974,0.02946775229384412,-0.053702826737701444,-0.03404742405566934,-0.08416810522266284,0.05426499182597784,0.0718617242471813,0.5200024024096692,-0.36800395695774096,0.3531699879212215,-0.1772064645054191,-0.030034970395982057,-0.05389387690253592,-0.028794601756103676,-0.2186039682162652,-0.22347871193696395,0.3874215704824001,-0.15764680483097077,0.01054473767733548,-0.09783881865770544,0.1272767221526178,0.03490659222482722,0.056887067085399735,0.13986148505478313,0.016111321323017624,0.07705622999990393,0.12985223846690616,0.13834110892217263,0.01947645989185824,0.1262251469100821,0.07872367114952125,0.03652634667749977,0.0168976074013043,0.042421539251800734,0.08085335495609672,-0.017384225270001698,0.06901595197578063,-0.09762578076089162,0.13657599599444556,0.12820645769015013,0.3038945438481195,0.06901595197578063,0.06901595197578063,-0.3046258267735488,0.0859653034403004,0.4027215603712984,0.03478686595042744,0.06430776019266768,0.11682256112703931,0.08721569915381241,0.08621648202824163,0.06811835152728456,0.12670148372765508,0.024082563281860744,0.04494357384005391,0.01569160711345145,0.10757374032179375,-0.010730918711244345,0.12639595420495192,0.06905590074512476,0.06905590074512476,-0.23816786693476377,-0.962333408879244,-0.9611561297224529,0.15368398173642342,-0.919452168269014,-0.35037183829080026,0.709358317671708,0.16278490270223261,-0.3298269760333594,0.08537844828212475,0.128596394408274,-0.5179713101310478,0.14723651326126203,-0.51590971697871,0.07337917250423587,-0.3505055727753605,0.13870107882700822,-0.6072166083943796,-0.8696555549755174,0.4444152455943188
19871030,-0.41505323370276714,-0.3615825023969266,1.5926180647024075,2.358162154041639,2.315489784810699,1.7303677076964112,1.3247752818278884,-1.417432194460559,0.880636807923729,0.6124906235957315,0.9216698351151,-1.2550839444963564,0.022091491752421293,-0.6301816474095331,0.4687103259021725,-0.484328184262567,-0.6144492367630668,-1.754288512789837,-0.41225423319491644,-0.38651880163564506,4.567890955256555,-1.5278665394681152,2.9051798634189843,-1.2268724313547172,0.16910785943542264,-0.18195218881779512,-1.3531799704292604,-1.0245117042749594,-0.7021009854560698,1.4395002530056287,-0.6906790631844861,1.540882230249656,0.7176400043965678,0.5173024216069917,0.4157468726576861,0.4328740779358357,0.5480561027749128,0.3069555842379196,0.5518030931895176,0.7552007781531901,0.7173908195386036,0.3767483796273709,0.7324014792386296,-0.08798106667649279,0.612965579631623,0.5182520570565934,-0.436320183222109,-0.17240018529466566,-0.33442644557493617,-0.2977671920701784,0.7048816599091885,0.2332988521348494,1.2243087009758802,1.859070349587869,-0.2977671920701784,-0.2977671920701784,-1.2346658409752025,-0.09731920294410366,0.9058959359330682,0.5964056311252492,0.7841978023659899,0.01828807239494156,-0.1627895020092696,-0.1900248955556441,-0.3002000603665424,0.1435966372149284,-0.17959331565160078,-0.2776262504497603,-0.37914814855633544,-0.2111995284875345,-0.37762363198904564,-0.10768350536142306,-0.29746951740581073,-0.29746951740581073,-4.137255813973607,-7.803764544018554,-7.800412239988051,1.5856491939361765,-2.5687530171154824,-5.553113472273289,0.6259386385111656,1.546004160011667,-4.324891137663741,2.6315523467885162,2.0277053250609267,-1.2821146500491964,2.78188686142819,0.7512149992756886,0.695872337540658,-5.17496357382486,-0.016482872726092074,-4.938285118972248,-6.073250657641974,2.037226292860973
